,age,campaign,pdays,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_technician,education_high.school,education_university.degree,marital_married,marital_single,loan_yes,housing_yes,poutcome_success,y
125,1.2440564782736994,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
126,-0.4807946056209813,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7696231836723212,0.8431648634658189,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
127,-1.2473950873519506,0.1537171326367348,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0
128,-0.7682697862700948,1.953510864560696,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7707767799898686,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
129,0.8607562374082147,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7701999818310952,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
130,1.2440564782736994,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
131,-1.534870268001064,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.715980954906356,0.3304047852210156,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0
132,-0.864094846486466,1.2335933717911114,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
133,0.3816309363263589,0.8736346254063192,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
134,-1.151570027135579,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
135,0.8607562374082147,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7701999818310952,0.8431648634658189,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
136,1.3398815384900704,0.8736346254063192,0.1946606731073471,-1.1357449237136106,1.1019015413333235,0.0464182522887256,-1.5929420746652374,-2.425507872515173,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
137,-0.864094846486466,-0.2062416137480573,-5.099429279338868,-0.7535761409930131,1.0742747776050985,0.6521363304417852,-1.5825597078073086,-2.8124966108131337,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1
138,0.4774559965427301,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
139,0.4774559965427301,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
140,-0.2891444851882391,1.2335933717911114,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.368567590902222,-0.9397475379783584,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
141,0.6691061169754724,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7136737622712611,0.3304047852210156,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
142,0.6691061169754724,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
143,1.148231418057328,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
144,1.3398815384900704,0.1537171326367348,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7719303763074167,0.8431648634658189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
145,0.6691061169754724,0.513675879021527,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7136737622712611,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
146,-1.3432201475683216,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.359338820361841,-0.9397475379783584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
147,-0.2891444851882391,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
148,-0.1933194249718679,0.1537171326367348,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
149,1.148231418057328,0.1537171326367348,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7684695873547737,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
150,1.3398815384900704,-0.5662003601328496,0.1946606731073471,-2.218556474755303,-2.0682695964794884,2.3178610453627004,-1.6298571568267617,-2.067543289589564,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
151,0.2858058761099878,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
152,1.819006839571926,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
153,1.052406357840957,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
154,-1.0557449669192085,0.8736346254063192,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7707767799898686,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
155,-0.5766196658373525,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
156,-0.2891444851882391,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7719303763074167,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
157,-0.1933194249718679,0.1537171326367348,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
158,1.4357065987064417,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7701999818310952,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
159,1.5315316589228127,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
160,0.1899808158936166,-0.5662003601328496,0.1946606731073471,-1.9000824891548047,-1.9128690505082904,1.4958150821549756,-1.496039983991236,-1.256249041800627,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
161,-0.5766196658373525,0.513675879021527,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3201165455652213,-0.9397475379783584,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
162,3.9271581643320914,-0.2062416137480573,-5.147752615618804,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.5860204967599514,-1.256249041800627,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
163,0.3816309363263589,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
164,-1.439045207784693,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
165,-0.9599199067028372,-0.2062416137480573,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
166,-1.0557449669192085,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.350686847980234,-0.9397475379783584,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
167,0.6691061169754724,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2868431247786356,0.3967457117863828,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
168,-0.2891444851882391,-0.2062416137480573,0.1946606731073471,-1.1357449237136106,0.7772870675267786,0.4790740223980543,-1.5710237446318325,-2.425507872515173,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
169,0.956581297624586,-0.5662003601328496,0.1946606731073471,-1.9000824891548047,-1.0598927203996142,-0.0617456902386064,-1.362799609314484,-1.256249041800627,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
170,-0.864094846486466,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.350686847980234,-0.9397475379783584,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
171,-0.4807946056209813,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,0.2972720477490112,1.2794871971003114,-1.7192608714367037,-2.1891683216260684,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
172,-1.0557449669192085,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2297401070600275,0.3967457117863828,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
173,1.2440564782736994,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
174,-1.0557449669192085,-0.2062416137480573,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7713535781486427,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
175,0.4774559965427301,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
176,-0.0974943647554967,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.6000445249928189,0.3967457117863828,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
177,0.0941557556772455,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7759679634188332,0.8431648634658189,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
178,1.4357065987064417,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
179,0.0941557556772455,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
180,-0.9599199067028372,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
181,0.956581297624586,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2297401070600275,0.3967457117863828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
182,-0.2891444851882391,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.715980954906356,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
183,0.0941557556772455,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
184,-0.4807946056209813,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
185,1.723181779355555,-0.2062416137480573,0.1946606731073471,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.580252515172213,-1.256249041800627,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
186,-0.5766196658373525,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3277957940515765,0.3967457117863828,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
187,0.7649311771918436,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.713096964112487,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
188,-0.9599199067028372,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7171345512239036,0.8431648634658189,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
189,2.873082501952009,-0.2062416137480573,-5.137014096445485,-1.1357449237136106,1.1019015413333235,0.0464182522887256,-1.6015940470468446,-2.425507872515173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
190,2.2023070804374107,-0.5662003601328496,0.1946606731073471,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.6062084323170351,-1.256249041800627,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
191,1.2440564782736994,-0.2062416137480573,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2868431247786356,0.3967457117863828,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
192,1.052406357840957,0.513675879021527,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.712520165953713,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
193,-0.6724447260537236,0.1537171326367348,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
194,1.3398815384900704,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
195,-0.0974943647554967,0.8736346254063192,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7171345512239036,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
196,-1.2473950873519506,-0.5662003601328496,0.1946606731073471,-0.7535761409930131,1.0742747776050985,0.6521363304417852,-1.5808293133309872,-2.8124966108131337,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
197,0.2858058761099878,0.1537171326367348,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
198,-0.3849695454046102,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7759679634188332,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
199,0.1899808158936166,-0.2062416137480573,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7753911652600592,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
200,0.0941557556772455,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7753911652600592,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
201,-0.0974943647554967,0.1537171326367348,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.251477564671137,-0.9397475379783584,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
202,1.052406357840957,0.8736346254063192,-5.153121875205463,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.308580582389745,-0.9397475379783584,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
203,-0.7682697862700948,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2868431247786356,0.3967457117863828,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
204,0.6691061169754724,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3058774640181713,0.3967457117863828,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
205,-0.0974943647554967,0.8736346254063192,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7696231836723212,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
206,1.148231418057328,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7771215597363808,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
207,-0.1933194249718679,1.5935521181759036,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7165577530651301,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
208,1.5315316589228127,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0
209,-0.6724447260537236,0.8736346254063192,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
210,1.148231418057328,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
211,-1.2473950873519506,0.1537171326367348,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
212,1.2440564782736994,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3277957940515765,0.3967457117863828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
213,1.052406357840957,-0.5662003601328496,-5.137014096445485,-1.1357449237136106,0.7772870675267786,0.4790740223980543,-1.568716551996737,-2.425507872515173,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
214,1.148231418057328,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.713096964112487,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
215,1.4357065987064417,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
216,-0.3849695454046102,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
217,-1.8223454486501771,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.302235802643233,-0.9397475379783584,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
218,0.5732810567591012,4.113263342869449,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
219,-0.5766196658373525,0.8736346254063192,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
220,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3277957940515765,0.3967457117863828,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
221,-1.7265203884338065,0.8736346254063192,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
222,0.1899808158936166,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7696231836723212,0.8431648634658189,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
223,-0.6724447260537236,-0.5662003601328496,-5.104798538925528,-0.7535761409930131,2.055024889956772,-2.22502454078525,-1.4845040208157596,-2.8124966108131337,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1
224,-0.4807946056209813,1.2335933717911114,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3058774640181713,0.3967457117863828,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
225,-0.1933194249718679,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
226,0.7649311771918436,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
227,-0.0974943647554967,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.359338820361841,-0.9397475379783584,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
228,-0.864094846486466,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
229,3.256382742817493,-0.5662003601328496,0.1946606731073471,-1.9000824891548047,-2.375617342955914,1.9717364292752375,-1.5929420746652374,-1.256249041800627,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
230,-1.3432201475683216,-0.2062416137480573,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7719303763074167,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
231,1.4357065987064417,0.513675879021527,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7713535781486427,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
232,-0.6724447260537236,0.1537171326367348,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2868431247786356,0.3967457117863828,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
233,0.2858058761099878,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
